Date,Close,High,Low,Open,Volume,Returns,Log_Returns,Rolling_Mean_5,Rolling_Std_5,Rolling_Volatility_10,RSI,MACD,MACD_Signal,EMA20,EMA50,BB_High,BB_Low,ATR,Target_Return
2000-07-13,83.09077453613281,84.14522598963704,81.93087793727817,82.61627138205591,19566700,0.012853464699216426,0.012771560014500697,81.17957611083985,1.3886141971455443,0.023011239637100216,58.67961273524388,1.1859879561258992,1.0073517743855305,79.57518324304768,78.58036400574011,83.72609887008993,76.31325049514446,2.9949459193561276,0.021573107906674893
2000-07-14,84.88330078125,85.3050811578028,83.35434691624612,84.5669654988354,17219400,0.021573107906674893,0.02134370188411897,81.97040252685547,2.1354647044674064,0.0208787143797266,61.646239835320806,1.4625587155928201,1.0983931626269885,80.08071824668599,78.82753799693657,84.54722459151644,76.07207014725309,2.9391859695214038,0.011180834785810022
2000-07-17,85.83236694335938,86.09597986394708,84.2506894198331,85.14697334983131,13140500,0.011180834785810022,0.011118791289598643,83.19621124267579,2.2640077408247143,0.02059785848346864,63.15457480114627,1.7382868538552287,1.2263719008726366,80.62849431303584,79.10223717130609,85.47650821391963,75.7754624586878,2.8610505748494455,-0.022113700887627086
2000-07-18,83.93429565429688,85.01510787848851,82.9721091620287,84.67241131959848,20684000,-0.022113700887627086,-0.022361874282177657,83.95541229248047,1.4844933296240164,0.02232456124834988,58.22300503596695,1.7830905419264127,1.3377156290833918,80.94333253601309,79.29172966083514,85.67580764020964,75.70269196306184,2.8609939467409617,-0.02261259348325073
2000-07-19,82.03632354736328,83.45983301765814,80.69189793652924,82.93260728791931,21828500,-0.02261259348325073,-0.022872178906040565,83.95541229248047,1.4844933296240164,0.019217881273686562,53.70681936825029,1.646467844085194,1.3994660720837524,81.04742691804644,79.39936079364017,85.64075987337424,75.70610978604958,2.8882370732428666,0.03213342924754003
2000-07-20,84.67243194580078,84.7778770665303,82.04948456765409,82.56352953121048,19521200,0.03213342924754003,0.03162795060842374,84.27174377441406,1.4213613618664098,0.019934016879158262,58.519422884156725,1.7309519519870946,1.465763248064421,81.39266549211828,79.60614789764647,85.87111192894822,75.6022942905342,2.8777596765231626,-0.033623696126889216
2000-07-21,81.82543182373047,83.94751534879822,81.82543182373047,83.03805098091205,14411400,-0.033623696126889216,-0.034201972101057215,83.66016998291016,1.7191131550309504,0.02290398377652146,52.20694009131539,1.5503061355970829,1.4826718255709532,81.4338813332242,79.69317863984584,85.96293175891941,75.65809943004544,2.8755625654908163,-0.020618790281382148
2000-07-24,80.13829040527344,83.51253421181126,79.5056196915476,82.61625070069965,18579200,-0.020618790281382148,-0.020834325400702715,82.52135467529297,1.8043069832539245,0.023401531830651825,48.84442777495259,1.2565204268608028,1.4374415458289234,81.31049172103842,79.71063400319595,85.84924659176785,76.06702995852511,2.9563734194031626,0.007894697257757748
2000-07-25,80.77095794677734,81.8254090949076,79.13655866717545,80.66551283196432,19065700,0.007894697257757748,0.007863697185926485,81.88868713378906,1.7384073289912676,0.023468127760342527,50.14126552860829,1.0624963230208806,1.3624525012673148,81.25910755206118,79.75221533431679,85.86462750545408,76.1992694366846,2.9372646342838045,-0.0013051144485341241
2000-07-26,80.66554260253906,81.0873232174543,78.6620846816917,80.56009744881025,20318700,-0.0013051144485341241,-0.001305966852132868,81.61453094482422,1.8156760531505411,0.022077673217778555,49.91421115551005,0.889965714796574,1.2679551439731667,81.2025775568686,79.78803208993335,85.82604506653132,76.46983200866399,2.90069134153229,-0.03921585503595292
2000-07-27,77.5021743774414,80.19102532523019,77.23856153942289,79.24201910836356,26141800,-0.03921585503595292,-0.04000551026337988,80.18047943115235,1.6174762290476987,0.024349130294193316,43.54221253361369,0.4923016395156452,1.1128244430816625,80.85015820644698,79.6983906110121,85.9392938794718,76.17732523063562,2.9382834645025677,-0.05442155307473201
2000-07-28,73.28438568115234,78.34575332531827,72.54626956637814,77.76580494942425,36485600,-0.05442155307473201,-0.055958425604801465,78.47227020263672,3.190817457923138,0.026332960752229833,36.79715763851615,-0.16133058486160223,0.8579934374930096,80.1296084421332,79.44686100591957,86.5958530306075,75.11875573404093,3.1426549141052504,0.029495818607008815
2000-07-31,75.44596862792969,76.02591667468526,72.30897692047908,73.91701468648317,27609900,0.029495818607008815,0.02906918590097406,77.53380584716797,3.26743650941384,0.028819341500164148,41.77515969365554,-0.49916311151268644,0.5865621276918704,79.68354750744716,79.28996326560625,86.84031144097374,74.53687132880167,3.1836752598267455,-0.013277170438556378
2000-08-01,74.44425964355469,75.90731078031719,73.96975657217226,75.76232373072811,15751800,-0.013277170438556378,-0.01336610009931338,76.26846618652344,2.9053952018812246,0.028624541912076203,40.19519651786619,-0.8380666555169398,0.30163637105010843,79.18456771088597,79.09993567258462,87.12166411479356,73.66502640644669,3.0946666132780445,-0.017705147128000674
2000-08-02,73.12621307373047,76.25002570863928,72.96804534538066,74.12794201994595,23578200,-0.017705147128000674,-0.017863758188807637,74.76060028076172,1.7983645893033646,0.028455474073292433,38.15061576637729,-1.1991820741328496,0.0014726820135168295,78.6075815549664,78.86567204125701,87.51390427148479,72.86155349218708,3.1080461668480863,0.043258601458413475
2000-08-03,76.28955078125,76.97494411929856,70.27917843220888,71.07001689918798,35874700,0.043258601458413475,0.04234908532341401,74.51807556152343,1.3660006124075628,0.030477648925698972,45.33718466573007,-1.2160953391251468,-0.2420409222142159,78.38681671937437,78.76464767811949,87.55160280514457,72.52333463382027,3.3643118468653426,-0.003455399030984185
2000-08-04,76.02593994140625,78.25346834814995,75.18237888796486,77.60761691660888,22283400,-0.003455399030984185,-0.0034613827101917824,75.06638641357422,1.2954025443078896,0.029346241408004452,44.869300975066196,-1.2365166212676257,-0.4409360620248979,78.16197131194883,78.65724737471896,87.49173851961827,72.09287604337003,3.343367390673896,0.023578024885818904
2000-08-07,77.8184814453125,78.47751330037104,76.13135989636264,76.65858538040948,15103300,0.023578024885818904,0.023304356614486873,75.54088897705078,1.803916017982253,0.030366792737150494,48.74301084089547,-1.0954300799420906,-0.5718348656083365,78.1292579913168,78.6243545931736,87.44553762233667,71.95059274875709,3.279667816980389,0.020325840916470717
2000-08-08,79.40020751953125,79.50565268223978,77.18585910265189,77.66036233484033,14832300,0.020325840916470717,0.02012202816118503,76.53207855224609,2.3343045991848386,0.031086216119218798,51.95122012844854,-0.8462310791944532,-0.6267141083255598,78.25030080352771,78.6547801981288,87.40692541182898,71.91539667069054,3.211105371452354,-0.02656060106403832
2000-08-09,77.29129028320312,79.6638060149522,77.08039999593653,79.03113515315245,18649800,-0.02656060106403832,-0.026919706815333313,77.36509399414062,1.3511866090224707,0.03209862218232827,47.66728431053082,-0.8095787518292354,-0.6632870370262951,78.1589664682587,78.60131000538662,87.15480133005174,71.69301742605178,3.166269703421162,-0.019781606921677068
2000-08-10,75.76234436035156,77.80534425176674,75.4987314711367,77.44946685132668,15336200,-0.019781606921677068,-0.019979882064988703,77.25965270996093,1.4713297449395175,0.030251108700032923,44.7840006968631,-0.8936037683736657,-0.7093503832957693,77.93071674369611,78.48997801930682,86.75306212615507,71.36191361237033,3.104865637507511,0.013917977684912937
2000-08-11,76.81680297851562,76.85634491553272,74.12795126135414,75.28784808052184,21050600,0.013917977684912937,0.01382201204014271,77.4178253173828,1.3424064859449512,0.024162846412311527,47.157935719335626,-0.865135458309922,-0.7405073982985998,77.82462971844083,78.42436331182482,85.91964946071535,71.3886764975366,3.077974781555444,0.021276487972626
2000-08-14,78.4511947631836,78.4511947631836,76.09185943680426,77.08040775791292,12539300,0.021276487972626,0.021053303671023003,77.54436798095703,1.4173463359543599,0.023362783132159417,50.69624051150024,-0.7025933014111558,-0.732924578921111,77.8843025798449,78.4254155256036,84.76163072114312,71.80857801909124,3.026643391900008,0.0
2000-08-15,78.4511947631836,79.28157535291487,77.60763352917087,78.24030445468041,14090300,0.0,0.0,77.3545654296875,1.1438478834463637,0.022627564644293455,50.69624051150024,-0.5672386964174052,-0.6997874024203699,77.93829231159144,78.42642647609692,83.94960189936944,72.07229675175361,2.9300218513174365,0.010080664179979004
2000-08-16,79.24203491210938,79.8747058495314,77.60763499043578,78.82025428716135,15245300,0.010080664179979004,0.010030193188818646,77.74471435546874,1.4169516843676147,0.021119156622194525,52.48181199898158,-0.39164041912718517,-0.6381580057617329,78.06245827354553,78.45841112064643,83.55031058635623,72.19215920124142,2.8826682090158777,0.01929434341714925
2000-08-17,80.77095794677734,80.87640306159037,78.34572030607777,78.39844286348428,14492400,0.01929434341714925,0.019110567698904932,78.7464370727539,1.435455134103686,0.017806948452398743,55.81352911932398,-0.12763491228379564,-0.5360533870661455,78.32041062337713,78.5490992314751,82.62894911752345,72.72337327017188,2.8575263909085007,-0.005221874651394079
2000-08-18,80.34918212890625,81.50907845885109,79.87467908483791,80.92913029387867,14706700,-0.005221874651394079,-0.0052355562888127,79.45291290283203,1.0714346985525576,0.01791812464613239,54.674656766373666,0.0470156037580125,-0.4194395889013139,78.51362695723704,78.61969071764887,82.34513627731405,72.85956114089885,2.770160175415978,0.002624880264288335
2000-08-21,80.56008911132812,81.70680503945076,79.61108282598526,80.98186968259162,13560100,0.002624880264288335,0.002621441282716098,79.87469177246093,0.9905556652810481,0.016783197965211372,55.16729091580511,0.2001387519183453,-0.29552392073738204,78.70852811476952,78.69578477230296,82.41464938656775,72.83222790225061,2.7219860352766574,0.0
2000-08-22,80.56008911132812,82.12858561071427,80.36237946854837,80.98186968259162,14878200,0.0,0.0,80.29647064208984,0.6080174352884576,0.015729644543822054,55.16729091580511,0.31782624689390104,-0.17285388721112543,78.88486725729892,78.76889474638239,82.3772066282609,72.84858377701255,2.6537160429116033,0.01636179427705127
2000-08-23,81.8781967163086,82.19453231212177,79.14980220242002,79.87473794282519,21396400,0.01636179427705127,0.016229382498278606,80.82370300292969,0.6080488590728647,0.012782919615030612,58.4412633866411,0.5115577827063049,-0.035971553227639355,79.16994625339508,78.89082815696773,82.61911040497985,72.72794541167055,2.681645619110899,0.015453218658809
2000-08-24,83.14347839355469,83.24892351516985,81.03457596125146,82.19447229901823,13567700,0.015453218658809,0.015335033679100855,81.29820709228515,1.1970483311049727,0.009317542652771769,61.358396313817956,0.7584461820808741,0.12291199383406334,79.54837788579124,79.05759875448095,83.4436476257021,72.46753859255962,2.648267185882862,-0.005389353540013922
2000-08-25,82.69538879394531,84.31660856150273,81.82546599184133,83.0776276009304,11764700,-0.005389353540013922,-0.00540392849578277,81.76744842529297,1.1918714288176908,0.010228306954587508,59.75862893836767,0.9074889635926127,0.2798273877857732,79.84809321037734,79.20025718740112,83.84483032352236,73.00745620601865,2.637043999009901,0.0047812308274249125
2000-08-28,83.09077453613281,84.22430984864985,82.61627138205591,82.87988424543197,12314200,0.0047812308274249125,0.004769837046410246,82.27358551025391,1.0833780215230466,0.00900765184319659,60.731527732295355,1.0454593620046069,0.43295378262954,80.15692000330644,79.35282649519452,84.40777706959616,73.20899005076515,2.5635436038373323,0.005076360262730062
2000-08-29,83.5125732421875,83.65756034851074,82.55038608204234,83.19623773748224,11162800,0.005076360262730062,0.005063518985602978,82.86408233642578,0.6225792986101852,0.008784849102568618,61.792757712361194,1.1752895212206056,0.5814209303477531,80.47650602605702,79.51595381860602,84.84280534645009,73.68079313377453,2.459517222596695,-0.0012633654176441784
2000-08-30,83.40706634521484,83.93429179619598,82.47124116972334,82.93256343933183,10545300,-0.0012633654176441784,-0.00126416413652015,83.16985626220703,0.31850927837356735,0.008973687048985443,61.346163384850776,1.2551981895518765,0.7161763821885778,80.75560700883396,79.66854646670834,84.87468825090976,74.6769955564633,2.388341037159262,0.0278131900689798
2000-08-31,85.72688293457031,86.04321829595249,83.40709028443433,84.03976100719869,15588700,0.0278131900689798,0.02743342879679817,83.68653717041016,1.184133274631149,0.01070137101837635,66.99448726568214,1.4885570372294978,0.870652513196762,81.22906185890409,79.90612828897744,85.7029568469508,74.79246017575429,2.406041816700575,0.00984052357010621
2000-09-01,86.57048034667969,87.32177714627785,85.35786095083704,86.88681584124734,14071900,0.00984052357010621,0.009792420930712148,84.46155548095703,1.5764019696545342,0.0099782789274429,68.78102384734751,1.7217199503391782,1.0408660006252453,81.73776838154939,80.16747542849518,86.5263426502392,75.02352841299322,2.374461415182021,-0.030451311830845356
2000-09-05,83.93429565429688,85.83230736507242,83.86839246989494,85.72686227002934,16348300,-0.030451311830845356,-0.03092458568505339,84.63025970458985,1.4315052943040023,0.015653188498899972,58.18254738004337,1.674482770615768,1.1675893546233498,81.94696145514439,80.3151938687227,86.82118259446736,75.34026988966349,2.397863305296501,-0.03517549890759716
2000-09-06,80.98186492919922,83.92114811266461,80.56008438269296,83.72343848148981,20964900,-0.03517549890759716,-0.03580905833539195,84.12411804199219,2.1781582889138305,0.020043904431905325,49.063988279364814,1.3828696201623814,1.2106454077311561,81.85504750029247,80.34133783187865,86.84882913437112,75.47078909072654,2.4676024457470302,0.02213509784534392
2000-09-07,82.77440643310547,83.86839938437103,81.45634263639997,81.66723284387285,16669700,0.02213509784534392,0.02189367271777561,83.99758605957031,2.2474986487587905,0.020619859456095378,53.79838680265892,1.2816333445328922,1.2248429950915034,81.94260549389371,80.43675228682872,86.87387305313507,75.99405678695283,2.497526160705943,-0.030572823012354502
2000-09-08,80.24375915527344,82.66899760543282,79.94060434900351,82.47128794916982,23475200,-0.030572823012354502,-0.031049921109647136,82.90096130371094,2.5145983861449173,0.022182763424192106,47.13721176240295,0.985836669445888,1.1770417299623803,81.7808106045013,80.42918392872852,86.47899321080655,76.83707810877354,2.521545869519944,-0.024310520065679696
2000-09-11,78.2929916381836,81.08728696264401,77.60759844539142,79.71650057705966,27262100,-0.024310520065679696,-0.02461089899633984,81.24546356201172,2.199856287480182,0.02316407917395008,42.743695468246315,0.5872357497728729,1.0590805339244789,81.4486373696139,80.34541168204049,86.29222203527894,77.17146815026794,2.5899846300722764,-0.015487693016354774
